created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,115,26,846.5,94.8,0,0.6306,0.639,0,15,2,71601.42317476192,0,3,0,13,2,0,43,43,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,116,36,1361.9,157.6,0,0.8735,0.7825,0,2,4,11968.151345606439,0,9,0,8,2,0,35,35,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,117,0,1475.3,58.1,0,0.8666,0.6751,0,9,3,33590.80083102241,0,6,0,3,2,0,19,19,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,118,11,957.4,61.7,0,0.7584,0.5257,0,11,3,39213.75255737339,0,10,0,14,2,0,24,24,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,119,42,641.8,52.6,0,0.6,0.6572,0,15,2,12381.182339238596,0,1,0,4,2,0,60,60,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,120,29,1577.5,136.1,0,0.9399,0.5,0,7,5,55534.203289260375,0,4,0,15,2,0,17,17,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,121,18,361.1,89.4,0,0.8743,0.5,0,3,2,21948.524724183662,0,2,0,5,2,0,16,16,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,122,43,1657.6,244.4,0,0.6617,0.5401,0,11,4,43991.05109852069,0,2,0,17,2,0,61,61,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,123,35,2261.5,87.6,0,1.0,0.5793,0,4,5,78121.17110637699,0,4,0,7,2,0,3,3,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,124,17,1348.5,154.1,0,0.686,0.5575,0,3,1,79141.43672189629,0,8,0,20,2,0,7,7,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,125,42,614.8,112.7,0,0.6,0.766,0,1,5,55311.27650221582,0,9,0,15,2,0,1,1,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,126,44,1027.0,59.8,0,0.813,0.5,0,9,1,70611.87449687032,0,8,0,19,2,0,7,7,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,127,1,1223.1,173.8,0,0.6699,0.5,0,7,5,73416.55202217946,0,9,0,20,2,0,43,43,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,128,38,578.1,206.2,0,0.7354,0.7458,0,11,3,61360.60338099526,0,10,0,12,2,0,59,59,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,129,40,470.8,71.6,0,0.8183,0.7847,0,5,3,13123.503688830535,0,5,0,2,2,0,54,54,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,130,26,936.5,76.0,0,0.6,0.6845,0,7,1,59959.814167421246,0,1,0,16,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,131,0,2197.7,103.9,0,0.9484,0.6346,0,10,2,55604.971341949495,0,8,0,15,2,0,11,11,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,132,44,2050.9,153.6,0,0.6,0.6608,0,7,1,42429.02005426888,0,3,0,12,2,0,49,49,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,133,27,651.5,140.4,0,0.6176,0.6302,0,5,4,79352.69368856968,0,6,0,13,2,0,34,34,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,134,36,1261.9,104.5,0,0.942,0.8106,0,2,3,23734.068579189447,0,1,0,17,2,0,52,52,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,135,14,1048.1,73.7,0,1.0,0.6268,0,6,4,30265.537530006506,0,1,0,18,2,0,2,2,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,136,29,1041.4,154.3,0,0.8405,0.6621,0,13,1,71758.15028314236,0,8,0,1,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,137,1,1576.3,98.6,0,0.6589,0.6421,0,3,5,30401.80107941191,0,4,0,6,2,0,54,54,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,138,18,1747.2,118.0,0,0.6,0.5697,0,3,2,13105.702061743405,0,3,0,16,2,0,6,6,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,139,39,1421.9,129.9,0,0.8147,0.6732,0,10,2,17141.940420555427,0,5,0,19,2,0,6,6,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,140,36,928.2,73.5,0,0.7987,0.6166,0,9,2,44873.480025855664,0,4,0,12,2,0,17,17,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,141,6,653.3,105.6,0,0.6,0.5,0,14,3,21779.073438396976,0,5,0,15,2,0,18,18,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,142,7,1389.1,96.3,0,0.9622,0.611,0,7,1,69519.23557883443,0,2,0,9,2,0,25,25,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,143,31,903.1,225.2,0,0.8993,0.737,0,12,1,67563.27825299372,0,3,0,4,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,144,6,996.7,163.6,0,0.7893,0.7175,0,15,3,65680.14380866347,0,3,0,17,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,145,3,2500,195.1,0,0.6,0.5,0,2,2,14612.960958851965,0,1,0,13,2,0,63,63,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,146,1,941.3,97.2,0,0.8355,0.7143,0,3,1,49448.10974736562,0,2,0,9,2,0,55,55,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,147,20,1048.6,60.9,0,0.7403,0.745,0,14,4,31706.008254436234,0,8,0,3,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,148,3,1375.0,93.5,0,0.9159,0.81,0,5,2,24237.64759843763,0,9,0,19,2,0,50,50,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,149,13,2019.5,199.1,0,0.7695,0.6918,0,2,5,27580.875899069615,0,2,0,2,2,0,22,22,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,150,36,1137.0,50.8,0,1.0,0.5903,0,5,1,67309.21834868254,0,7,0,17,2,0,52,52,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,151,44,1542.9,81.4,0,0.6,0.7654,0,12,4,8159.891015680402,0,5,0,16,2,0,36,36,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,152,23,812.0,100.6,0,0.6777,0.7366,0,7,3,36587.448198858314,0,1,0,9,2,0,16,16,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,153,5,1173.5,115.1,0,0.7686,0.7059,0,12,1,58402.47202412268,0,5,0,3,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,154,27,1220.0,225.0,0,0.7347,0.6017,0,4,1,85084.61767675595,0,1,0,6,2,0,28,28,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,155,45,836.2,150.5,0,0.7476,0.5955,0,14,4,12752.098969529197,0,10,0,12,2,0,11,11,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,156,1,934.8,102.2,0,0.8175,0.6419,0,8,2,28807.016312042222,0,3,0,17,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,157,48,762.3,117.2,0,0.9155,0.7038,0,14,1,5779.220587030682,0,9,0,13,2,0,9,9,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,158,34,774.0,81.6,0,0.7264,0.5,0,5,1,75941.84013028636,0,8,0,5,2,0,3,3,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,159,48,1059.5,158.8,0,1.0,0.5557,0,3,4,81918.09884493868,0,3,0,20,2,0,48,48,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,160,8,765.3,187.5,0,0.6923,0.5,0,1,5,68486.97248889854,0,2,0,6,2,0,32,32,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,161,26,1333.1,121.9,0,0.7917,0.7831,0,7,1,53762.529800748234,0,2,0,9,2,0,60,60,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,162,7,2171.8,123.7,0,0.7971,0.5295,0,14,3,27541.78664094965,0,3,0,11,2,0,34,34,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,163,3,764.2,203.8,0,0.8245,0.6121,0,6,4,70719.61707001818,0,3,0,10,2,0,12,12,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,164,25,2500,160.4,0,0.8987,0.6667,0,1,3,75560.16887712585,0,1,0,5,2,0,46,46,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,165,22,1971.8,224.4,0,0.7231,0.556,0,7,5,19780.84892154042,0,9,0,10,2,0,11,11,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,166,31,1652.8,104.2,0,0.9334,0.6388,0,4,5,79799.68315888231,0,6,0,7,2,0,63,63,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,167,38,2407.8,103.8,0,0.8685,0.511,0,15,4,66619.73428471555,0,3,0,20,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,168,6,920.6,87.4,0,0.6906,0.5756,0,5,4,33679.04356114409,0,6,0,20,2,0,3,3,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,169,47,1168.7,148.1,0,0.8416,0.6779,0,1,5,55849.064485337956,0,1,0,20,2,0,19,19,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,170,18,1010.2,58.7,0,0.9625,0.5225,0,6,5,52981.26588547836,0,7,0,9,2,0,32,32,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,171,43,1808.1,57.2,0,0.6484,0.6165,0,7,2,67309.66623646511,0,4,0,9,2,0,39,39,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,172,46,1298.3,85.0,0,0.9568,0.6218,0,13,1,56573.04406029943,0,6,0,0,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,173,10,1039.2,110.3,0,0.7323,0.5,0,14,5,54696.57990587257,0,4,0,7,2,0,48,48,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,174,41,2500,116.6,0,0.9296,0.6489,0,10,2,59275.129659448095,0,2,0,11,2,0,4,4,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,175,18,656.4,157.0,0,0.7817,0.7209,0,11,5,41491.47738467556,0,6,0,15,2,0,18,18,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,176,3,1017.0,81.8,0,0.7606,0.669,0,12,1,53781.78035232124,0,9,0,20,2,0,63,63,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,177,10,807.0,156.2,0,0.8349,0.6325,0,4,4,1591.5004919779922,0,7,0,1,2,0,11,11,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,178,40,1564.8,154.5,0,0.9864,0.5513,0,4,5,1791.4159882264112,0,10,0,5,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,179,36,1037.7,166.1,0,0.727,0.5271,0,5,4,66871.68040211647,0,9,0,18,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,180,12,516.1,97.9,0,0.6908,0.6193,0,3,3,27838.99116050822,0,9,0,3,2,0,41,41,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,181,29,1372.5,166.7,0,0.6,0.5983,0,6,1,30254.379126916218,0,8,0,14,2,0,52,52,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,182,18,1380.1,76.7,0,0.6728,0.656,0,9,3,16185.465627056663,0,6,0,15,2,0,12,12,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,183,19,752.6,152.9,0,0.8474,0.7536,0,6,3,78019.76479541934,0,7,0,19,2,0,42,42,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,184,1,1315.0,191.8,0,0.9039,0.5702,0,8,4,59515.65357530001,0,7,0,7,2,0,22,22,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,185,32,479.3,112.2,0,0.892,0.5,0,7,3,57085.33480731993,0,9,0,2,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,186,41,739.3,123.8,0,0.6959,0.6749,0,1,5,40795.38541294478,0,9,0,13,2,0,39,39,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,187,45,1489.8,51.4,0,0.6149,0.6837,0,7,2,57379.60204335973,0,2,0,4,2,0,23,23,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,188,6,1324.7,76.6,0,1.0,0.5577,0,2,3,30707.709856035737,0,9,0,11,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,189,21,987.2,119.0,0,0.6,0.6612,0,5,3,48396.422139634895,0,6,0,20,2,0,29,29,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,190,33,1444.6,216.7,0,0.6771,0.5855,0,8,5,36890.535796161654,0,6,0,20,2,0,51,51,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,191,49,938.4,148.2,0,0.6,0.5571,0,14,2,84228.39584621288,0,10,0,20,2,0,41,41,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,192,18,849.4,255.8,0,0.9351,0.5,0,4,5,57017.14796585709,0,5,0,2,2,0,36,36,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,193,12,801.6,69.2,0,0.7812,0.764,0,13,2,39097.45788945167,0,8,0,12,2,0,51,51,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,194,47,1740.2,51.6,0,0.8396,0.6081,0,11,2,50324.984171374694,0,1,0,15,2,0,38,38,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,195,13,1032.4,179.5,0,0.8009,0.641,0,4,5,31884.103625331267,0,8,0,10,2,0,21,21,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,196,46,1807.4,98.0,0,0.7311,0.6163,0,10,3,63130.68345466907,0,5,0,12,2,0,33,33,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,197,28,726.5,68.6,0,1.0,0.7595,0,13,2,54888.90953919052,0,2,0,15,2,0,20,20,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,198,34,813.7,118.6,0,0.7192,0.7976,0,15,3,3293.55454681302,0,6,0,1,2,0,5,5,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,199,16,2398.2,165.3,0,0.8626,0.6323,0,6,1,52606.79763141744,0,8,0,9,2,0,1,1,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,200,28,1884.6,89.9,0,0.8829,0.6148,0,8,5,61969.35643923738,0,5,0,18,2,0,17,17,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,201,3,959.5,155.0,0,0.7636,0.6624,0,13,1,11589.370622851202,0,7,0,16,2,0,48,48,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,202,22,1860.0,67.2,0,0.7926,0.6808,0,7,2,22340.61019488157,0,8,0,12,2,0,33,33,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,203,4,1742.1,34.8,0,0.775,0.821,0,3,3,60071.427072123835,0,1,0,12,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,204,14,693.0,63.0,0,0.8392,0.5,0,1,5,45393.94867475034,0,7,0,12,2,0,55,55,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,205,41,1779.9,48.3,0,0.7952,0.7693,0,10,3,61107.56292658604,0,7,0,12,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,206,43,1439.1,189.9,0,1.0,0.5987,0,14,3,15871.685496204549,0,6,0,3,2,0,61,61,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,207,10,1537.4,164.8,0,0.6471,0.5793,0,9,2,59147.99879461657,0,1,0,4,2,0,42,42,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,208,46,610.1,116.7,0,0.6743,0.5,0,3,3,29517.19909880127,0,5,0,16,2,0,32,32,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,209,40,1885.0,75.8,0,0.8466,0.6404,0,2,4,52062.950786027446,0,6,0,6,2,0,41,41,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,210,36,533.3,146.7,0,0.7564,0.6211,0,10,2,13984.65184799584,0,2,0,0,2,0,59,59,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,211,37,768.4,161.9,0,0.8715,0.7827,0,8,2,81223.27365525127,0,5,0,3,2,0,6,6,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,212,17,913.5,129.6,0,0.6303,0.5,0,14,1,78858.11785565582,0,10,0,17,2,0,1,1,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,213,1,1405.0,67.2,0,0.9212,0.7386,0,8,4,23921.764486175332,0,9,0,1,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,214,24,2200.0,86.3,0,0.7037,0.6182,0,3,4,3831.7442001592967,0,9,0,18,2,0,55,55,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,215,14,1454.9,94.9,0,0.8505,0.5796,0,12,3,13325.285879946709,0,6,0,11,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,216,17,2500,165.9,0,0.7095,0.5974,0,13,2,70893.46602642028,0,4,0,13,2,0,15,15,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,217,30,1940.0,71.8,0,0.6807,0.5538,0,12,1,64709.09247060713,0,10,0,20,2,0,4,4,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,218,13,900.5,73.6,0,0.713,0.8081,0,14,2,76884.05541834494,0,8,0,17,2,0,21,21,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,219,6,1500.9,122.1,0,0.6809,0.7239,0,6,5,54577.18548936918,0,10,0,0,2,0,37,37,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,220,46,1449.2,92.1,0,0.9389,0.6687,0,15,2,40475.91727603071,0,5,0,5,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,221,25,1021.1,54.1,0,0.7588,0.5513,0,5,1,83004.91957460273,0,5,0,14,2,0,21,21,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,222,13,942.7,108.1,0,0.6,0.718,0,6,1,60045.93787573092,0,2,0,1,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,223,34,995.9,120.8,0,0.6,0.7124,0,12,1,74584.32639353884,0,9,0,5,2,0,47,47,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,224,31,1077.6,120.0,0,0.7642,0.6601,0,4,1,2107.829667389453,0,5,0,20,2,0,60,60,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,225,43,1206.7,130.4,0,0.9105,0.6045,0,5,3,20972.83331377715,0,1,0,3,2,0,35,35,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,226,19,979.1,130.9,0,0.8612,0.6626,0,2,4,29563.959771270074,0,6,0,17,2,0,35,35,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,227,10,1120.0,207.1,0,0.6481,0.739,0,6,1,30484.611318673797,0,9,0,17,2,0,5,5,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,228,25,1234.7,267.9,0,0.6885,0.5838,0,8,2,68154.93133506241,0,10,0,11,2,0,5,5,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,229,44,885.4,30,0,0.7986,0.6315,0,14,4,73291.8693902548,0,8,0,17,2,0,52,52,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,230,13,1017.9,91.2,0,0.9856,0.5291,0,14,4,2757.4236887166862,0,8,0,1,2,0,17,17,True,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,231,12,1023.7,105.2,0,0.7261,0.8297,0,10,1,76783.2397939956,0,6,0,12,2,0,29,29,True,,synthetic,True,2,True
