created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-03-13T19:57:50.397959+00:00,SYN001,syn_SYN001_2,synth_dev_1,4,48.0,1831.0979723875473,41.20117944198987,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,32,18,False,"[5, 2]",synthetic,True,2,True
2026-03-13T19:58:00.288167+00:00,SYN001,syn_SYN001_2,synth_dev_1,6,48.0,2575.8341435119987,91.33641705587523,2.0,0.0,0.0,1.0,2.0,1.0,4.12185498046875,1.0,0.0,3.0,2.0,1,2,32,48,False,"[5, 6]",synthetic,True,2,True
2026-03-13T19:58:11.351903+00:00,SYN001,syn_SYN001_2,synth_dev_1,7,48.0,14990.0,84.9063492196868,3.0,0.0,0.0,2.0,2.0,1.0,11.063736083984375,2.0,1.0,0.0,3.0,2,2,32,32,True,[6],synthetic,True,2,True
2026-03-13T19:58:17.372562+00:00,SYN001,syn_SYN001_2,synth_dev_1,8,9.0,1381.141749819398,71.24591595150103,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,21,5,False,"[1, 3]",synthetic,True,2,True
2026-03-13T19:58:25.173149+00:00,SYN001,syn_SYN001_2,synth_dev_1,9,9.0,7486.181778580739,36.73215679509498,1.0,0.0,0.0,0.0,2.0,1.0,7.800587158203125,1.0,0.0,2.0,1.0,1,2,21,20,False,"[5, 3]",synthetic,True,2,True
2026-03-13T19:58:33.721581+00:00,SYN001,syn_SYN001_2,synth_dev_1,10,9.0,14990.0,134.3434495945667,2.0,0.0,0.0,1.0,2.0,1.0,8.548431884765625,2.0,0.0,3.0,2.0,1,2,21,53,False,"[5, 6, 3, 1]",synthetic,True,2,True
2026-03-13T19:58:38.137913+00:00,SYN001,syn_SYN001_2,synth_dev_1,11,9.0,3965.046033951957,112.58098744513703,3.0,0.0,0.0,2.0,2.0,1.0,4.41633203125,2.0,1.0,0.0,3.0,2,2,21,21,True,"[3, 5, 1]",synthetic,True,2,True
2026-03-13T19:58:44.139212+00:00,SYN001,syn_SYN001_2,synth_dev_1,12,15.0,4927.783399841915,65.614406608134,0.0,0.5,0.25,0.0,2.0,1.0,614633.0635529786,1.0,2.0,0.0,1.0,2,1,44,44,True,"[4, 3, 6]",synthetic,True,2,True
2026-03-13T19:58:50.010601+00:00,SYN001,syn_SYN001_2,synth_dev_1,13,30.0,6665.256179242106,142.56724848403593,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,29,61,False,"[3, 4, 5, 1, 6]",synthetic,True,2,True
2026-03-13T19:58:53.113121+00:00,SYN001,syn_SYN001_2,synth_dev_1,14,30.0,4168.934440794933,140.7252872149576,1.0,0.0,0.0,0.0,2.0,1.0,3.10252001953125,2.0,0.0,2.0,1.0,1,1,29,21,False,"[3, 1, 5]",synthetic,True,2,True
2026-03-14T05:36:57.699591+00:00,SYN001,syn_SYN001_3,synth_dev_1,0,23.0,6215.079056496298,47.33695564308117,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,43,43,True,"[1, 2, 6, 4]",synthetic,True,2,True
2026-03-14T05:37:11.531739+00:00,SYN001,syn_SYN001_3,synth_dev_1,1,22.0,2435.743712691619,98.00538908348906,0.0,0.5,0.25,0.0,3.0,1.0,649427.9374050293,1.0,0.0,1.0,1.0,0,1,58,59,False,"[1, 6, 5, 4, 2]",synthetic,True,2,True
2026-03-14T05:37:16.709152+00:00,SYN001,syn_SYN001_3,synth_dev_1,2,22.0,2702.3715316931143,102.48468218230742,1.0,0.3333333333333333,0.1625,0.0,3.0,1.0,5.1774130859375,1.0,1.0,0.0,2.0,2,1,58,58,True,"[4, 6, 2, 5]",synthetic,True,2,True
2026-03-14T05:37:23.578105+00:00,SYN001,syn_SYN001_3,synth_dev_1,3,25.0,5506.751359047256,46.89122364492225,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,60,60,True,"[4, 6, 3, 5]",synthetic,True,2,True
2026-03-14T05:37:32.133626+00:00,SYN001,syn_SYN001_3,synth_dev_1,4,19.0,14455.707806755023,82.06584493159502,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,53,58,False,"[2, 6, 4, 5]",synthetic,True,2,True
2026-03-14T05:37:36.710726+00:00,SYN001,syn_SYN001_3,synth_dev_1,5,19.0,2421.1936864797685,67.73113934578608,1.0,0.0,0.0,0.0,3.0,1.0,4.57710009765625,2.0,0.0,2.0,1.0,1,1,53,23,False,"[2, 3, 5, 1]",synthetic,True,2,True
2026-03-14T05:37:50.179341+00:00,SYN001,syn_SYN001_3,synth_dev_1,6,19.0,895.16267279962,68.1188867353307,2.0,0.0,0.0,1.0,3.0,1.0,13.468614990234375,1.0,0.0,3.0,2.0,1,2,53,52,False,"[5, 6, 3]",synthetic,True,2,True
2026-03-14T05:38:02.471468+00:00,SYN001,syn_SYN001_3,synth_dev_1,7,19.0,2140.7558847608734,117.29622481529002,3.0,0.0,0.0,2.0,3.0,1.0,12.292126953125,2.0,1.0,0.0,3.0,2,2,53,53,True,"[1, 6, 5, 3]",synthetic,True,2,True
2026-03-14T05:38:15.864483+00:00,SYN001,syn_SYN001_3,synth_dev_1,8,16.0,2348.8396505194883,97.83468565717604,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,9,8,False,[4],synthetic,True,2,True
2026-03-14T05:38:20.381902+00:00,SYN001,syn_SYN001_3,synth_dev_1,9,16.0,1978.755635227862,91.01187574943161,1.0,0.0,0.0,0.0,3.0,1.0,4.5174189453125,1.0,0.0,2.0,1.0,1,1,9,8,False,[4],synthetic,True,2,True
2026-03-14T05:38:23.836568+00:00,SYN001,syn_SYN001_3,synth_dev_1,10,16.0,676.3885616430734,75.75058242365846,2.0,0.0,0.0,1.0,3.0,1.0,3.454666015625,1.0,0.0,3.0,2.0,1,2,9,51,False,"[5, 1, 6, 2]",synthetic,True,2,True
2026-03-14T05:38:30.944318+00:00,SYN001,syn_SYN001_3,synth_dev_1,11,16.0,1703.1290724999585,130.8623735010076,3.0,0.0,0.0,2.0,3.0,1.0,7.10775,2.0,1.0,0.0,3.0,2,2,9,9,True,"[4, 1]",synthetic,True,2,True
2026-03-14T05:38:38.777922+00:00,SYN001,syn_SYN001_3,synth_dev_1,12,17.0,344.6776995695874,94.38612267938285,0.0,0.0,0.0,0.0,3.0,1.0,649401.4744638671,2.0,0.0,4.0,3.0,0,1,33,49,False,"[1, 6, 5]",synthetic,True,2,True
2026-03-14T05:38:43.194279+00:00,SYN001,syn_SYN001_3,synth_dev_1,13,17.0,748.0372917472777,106.07243145801864,1.0,0.0,0.0,0.0,3.0,1.0,4.416357177734375,1.0,0.0,5.0,4.0,1,1,33,35,False,"[6, 1, 2]",synthetic,True,2,True
2026-03-14T05:38:55.288735+00:00,SYN001,syn_SYN001_3,synth_dev_1,14,17.0,5424.167818777123,90.53184091015925,2.0,0.0,0.0,1.0,3.0,1.0,12.094455810546876,1.0,1.0,0.0,5.0,2,2,33,33,True,"[1, 6]",synthetic,True,2,True
2026-03-21T06:56:03.212999+00:00,SYN001,syn_SYN001_4,synth_dev_1,0,27.0,766.6298575087186,77.69186734977093,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,57,59,False,"[2, 5, 6, 1, 4]",synthetic,True,2,True
2026-03-21T06:56:11.837096+00:00,SYN001,syn_SYN001_4,synth_dev_1,1,27.0,2818.8537206506053,107.4182537398278,1.0,0.0,0.0,0.0,4.0,1.0,8.624096923828125,1.0,0.0,2.0,1.0,1,1,57,47,False,"[3, 6, 1, 4, 2]",synthetic,True,2,True
2026-03-21T06:56:23.954723+00:00,SYN001,syn_SYN001_4,synth_dev_1,2,27.0,891.492636014161,74.95898334772649,2.0,0.0,0.0,1.0,4.0,1.0,12.117626953125,1.0,0.0,3.0,2.0,1,2,57,23,False,"[5, 1, 2, 3]",synthetic,True,2,True
2026-03-21T06:56:37.660526+00:00,SYN001,syn_SYN001_4,synth_dev_1,3,27.0,330.20464182031753,58.413190266666106,3.0,0.0,0.0,2.0,4.0,1.0,13.70580322265625,2.0,1.0,0.0,3.0,2,2,57,57,True,"[5, 1, 6, 4]",synthetic,True,2,True
2026-03-21T06:56:50.886359+00:00,SYN001,syn_SYN001_4,synth_dev_1,4,31.0,1179.3743518880842,76.65321438784903,0.0,1.0,0.25,0.0,4.0,1.0,644365.8908027344,0.0,0.0,1.0,0.0,0,1,15,11,False,"[4, 1, 2]",synthetic,True,2,True
2026-03-21T06:57:02.009997+00:00,SYN001,syn_SYN001_4,synth_dev_1,5,31.0,632.5020745651092,99.25480233524306,1.0,0.5,0.1625,0.0,4.0,1.0,11.123637939453126,1.0,0.0,2.0,1.0,1,1,15,31,False,"[1, 4, 5, 2, 3]",synthetic,True,2,True
2026-03-21T06:57:15.111326+00:00,SYN001,syn_SYN001_4,synth_dev_1,6,31.0,9864.724389785733,86.628521754023,2.0,0.3333333333333333,0.10562500000000001,1.0,4.0,1.0,13.1013291015625,1.0,0.0,3.0,2.0,1,2,15,31,False,"[4, 1, 2, 5, 3]",synthetic,True,2,True
2026-03-21T06:57:23.661061+00:00,SYN001,syn_SYN001_4,synth_dev_1,7,31.0,5477.840917218112,125.2530046714941,3.0,0.25,0.06865625,2.0,4.0,1.0,8.549735107421874,2.0,0.0,4.0,3.0,1,2,15,31,False,"[3, 2, 1, 5, 4]",synthetic,True,2,True
2026-03-21T06:57:30.335666+00:00,SYN001,syn_SYN001_4,synth_dev_1,8,31.0,2481.9204777177165,32.90636558140312,0.0,0.2,0.0446265625,0.0,4.0,1.0,6.67460498046875,2.0,1.0,0.0,4.0,2,0,15,15,True,"[1, 2, 3, 4]",synthetic,True,2,True
2026-03-21T06:57:40.962961+00:00,SYN001,syn_SYN001_4,synth_dev_1,9,25.0,14990.0,74.18775151431338,0.0,1.0,0.25,0.0,4.0,1.0,609617.384855957,1.0,0.0,1.0,0.0,0,2,60,27,False,"[5, 1, 4, 2]",synthetic,True,2,True
2026-03-21T06:57:54.093288+00:00,SYN001,syn_SYN001_4,synth_dev_1,10,25.0,609.9156210802234,56.13421614584539,1.0,0.5,0.1625,0.0,4.0,1.0,13.130326904296876,2.0,0.0,2.0,1.0,1,1,60,61,False,"[6, 3, 5, 4, 1]",synthetic,True,2,True
2026-03-21T06:57:58.987195+00:00,SYN001,syn_SYN001_4,synth_dev_1,11,25.0,3135.506722744514,90.6357882709186,2.0,0.3333333333333333,0.10562500000000001,1.0,4.0,1.0,4.8939072265625,1.0,0.0,3.0,2.0,1,2,60,61,False,"[5, 3, 6, 1, 4]",synthetic,True,2,True
2026-03-21T06:58:05.567958+00:00,SYN001,syn_SYN001_4,synth_dev_1,12,25.0,4292.06779948022,81.85512668137605,3.0,0.25,0.06865625,2.0,4.0,1.0,6.580762939453125,2.0,1.0,0.0,3.0,2,2,60,60,True,"[6, 5, 4, 3]",synthetic,True,2,True
2026-03-21T06:58:27.629373+00:00,SYN001,syn_SYN001_4,synth_dev_1,14,37.0,2240.1353976589976,79.14748165982378,1.0,0.0,0.0,0.0,4.0,1.0,9.787089111328125,1.0,1.0,0.0,1.0,2,1,23,23,True,"[2, 1, 5, 3]",synthetic,True,2,True
2026-03-03T17:22:13.989327+00:00,SYN002,syn_SYN002_1,synth_dev_2,0,20.0,6956.140240255229,62.318819630448445,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,18,18,True,"[2, 5]",synthetic,True,2,True
2026-03-03T17:22:20.341729+00:00,SYN002,syn_SYN002_1,synth_dev_2,1,47.0,969.0581135953565,193.78722191407243,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,48,32,False,[6],synthetic,True,2,True
2026-03-03T17:22:30.998944+00:00,SYN002,syn_SYN002_1,synth_dev_2,2,47.0,2318.8368780591663,117.24728265118046,1.0,0.0,0.0,0.0,1.0,1.0,10.657215087890625,1.0,0.0,2.0,1.0,1,1,48,51,False,"[6, 1, 5, 2]",synthetic,True,2,True
2026-03-03T17:22:41.288173+00:00,SYN002,syn_SYN002_1,synth_dev_2,3,47.0,2345.104560343659,43.12068229553945,2.0,0.0,0.0,1.0,1.0,1.0,10.289228759765624,1.0,1.0,0.0,2.0,2,2,48,48,True,"[6, 5]",synthetic,True,2,True
2026-03-03T17:22:44.682168+00:00,SYN002,syn_SYN002_1,synth_dev_2,4,26.0,8054.185389662854,188.66898967027169,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,30,30,True,"[3, 5, 4, 2]",synthetic,True,2,True
2026-03-03T17:22:53.794137+00:00,SYN002,syn_SYN002_1,synth_dev_2,5,2.0,4427.469335114662,77.86129443985901,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,10,10,True,"[4, 2]",synthetic,True,2,True
2026-03-03T17:23:03.687971+00:00,SYN002,syn_SYN002_1,synth_dev_2,6,32.0,10632.256574766863,71.04630195841862,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,22,20,False,"[3, 5]",synthetic,True,2,True
2026-03-03T17:23:10.207579+00:00,SYN002,syn_SYN002_1,synth_dev_2,7,32.0,7712.148556981206,89.34463841349294,1.0,0.0,0.0,0.0,1.0,1.0,6.519607666015625,2.0,0.0,2.0,1.0,1,2,22,44,False,"[4, 3, 6]",synthetic,True,2,True
2026-03-03T17:23:15.563920+00:00,SYN002,syn_SYN002_1,synth_dev_2,8,32.0,1404.8074693967708,68.78650646481324,2.0,0.0,0.0,1.0,1.0,1.0,5.356341064453125,2.0,0.0,3.0,2.0,1,2,22,30,False,"[2, 5, 4, 3]",synthetic,True,2,True
2026-03-03T17:23:18.595994+00:00,SYN002,syn_SYN002_1,synth_dev_2,9,32.0,3518.068933654485,154.21546488502577,3.0,0.0,0.0,2.0,1.0,1.0,3.032073974609375,2.0,1.0,0.0,3.0,2,2,22,22,True,"[5, 2, 3]",synthetic,True,2,True
2026-03-03T17:23:30.280959+00:00,SYN002,syn_SYN002_1,synth_dev_2,10,28.0,6159.115508116793,108.61108748727672,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,25,24,False,"[4, 5]",synthetic,True,2,True
2026-03-03T17:23:36.517307+00:00,SYN002,syn_SYN002_1,synth_dev_2,11,28.0,1996.893096802426,118.47248002848814,1.0,0.0,0.0,0.0,1.0,1.0,6.23634814453125,2.0,1.0,0.0,1.0,2,1,25,25,True,"[4, 5, 1]",synthetic,True,2,True
2026-03-03T17:23:44.977524+00:00,SYN002,syn_SYN002_1,synth_dev_2,12,16.0,527.576593630546,67.91292101248298,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,9,11,False,"[1, 2, 4]",synthetic,True,2,True
2026-03-03T17:23:48.988262+00:00,SYN002,syn_SYN002_1,synth_dev_2,13,16.0,2661.3502846571205,67.90260710766192,1.0,0.0,0.0,0.0,1.0,1.0,4.010738037109375,1.0,0.0,2.0,1.0,1,1,9,11,False,"[4, 1, 2]",synthetic,True,2,True
2026-03-03T17:23:56.456253+00:00,SYN002,syn_SYN002_1,synth_dev_2,14,16.0,3271.0606438825544,98.52479868893452,2.0,0.0,0.0,1.0,1.0,1.0,7.467990966796875,1.0,0.0,3.0,2.0,1,2,9,8,False,[4],synthetic,True,2,True
2026-03-03T17:24:07.130264+00:00,SYN002,syn_SYN002_1,synth_dev_2,15,16.0,4122.646091535086,61.81976888015894,3.0,0.0,0.0,2.0,1.0,1.0,10.67401123046875,2.0,1.0,0.0,3.0,2,2,9,9,True,"[1, 4]",synthetic,True,2,True
2026-03-03T20:45:10.874124+00:00,SYN002,syn_SYN002_2,synth_dev_2,0,19.0,412.83236897546396,112.23808008827017,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,53,49,False,"[1, 5, 6]",synthetic,True,2,True
2026-03-03T20:45:13.912844+00:00,SYN002,syn_SYN002_2,synth_dev_2,1,19.0,2907.4392369927846,204.54251453194945,1.0,0.0,0.0,0.0,2.0,1.0,3.038719970703125,1.0,0.0,2.0,1.0,1,1,53,59,False,"[1, 5, 4, 2, 6]",synthetic,True,2,True
2026-03-03T20:45:25.139052+00:00,SYN002,syn_SYN002_2,synth_dev_2,2,19.0,6024.178583227163,56.53821697073024,2.0,0.0,0.0,1.0,2.0,1.0,11.2262080078125,1.0,0.0,3.0,2.0,1,2,53,37,False,"[1, 3, 6]",synthetic,True,2,True
2026-03-03T20:45:36.992910+00:00,SYN002,syn_SYN002_2,synth_dev_2,3,19.0,2215.1506943720606,80.54991096301463,3.0,0.0,0.0,2.0,2.0,1.0,11.85385791015625,2.0,0.0,4.0,3.0,1,2,53,49,False,"[5, 1, 6]",synthetic,True,2,True
2026-03-03T20:46:01.388691+00:00,SYN002,syn_SYN002_2,synth_dev_2,5,39.0,11017.499770765739,77.4253881336914,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,41,33,False,"[6, 1]",synthetic,True,2,True
2026-03-03T20:46:06.997221+00:00,SYN002,syn_SYN002_2,synth_dev_2,6,39.0,2244.0183808913903,150.96196615904694,1.0,0.0,0.0,0.0,2.0,1.0,5.608530029296875,2.0,0.0,2.0,1.0,1,1,41,43,False,"[4, 2, 1, 6]",synthetic,True,2,True
2026-03-03T20:46:12.965397+00:00,SYN002,syn_SYN002_2,synth_dev_2,7,39.0,13862.060347353085,96.00147825517632,2.0,0.0,0.0,1.0,2.0,1.0,5.968176025390625,1.0,1.0,0.0,2.0,2,2,41,41,True,"[4, 1, 6]",synthetic,True,2,True
2026-03-03T20:46:23.666595+00:00,SYN002,syn_SYN002_2,synth_dev_2,8,27.0,10366.839426506165,72.89733922971048,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,57,49,False,"[5, 1, 6]",synthetic,True,2,True
2026-03-03T20:46:27.557586+00:00,SYN002,syn_SYN002_2,synth_dev_2,9,27.0,2396.4772317184224,50.77027829268075,1.0,0.0,0.0,0.0,2.0,1.0,3.890990966796875,2.0,1.0,0.0,1.0,2,1,57,57,True,"[6, 5, 1, 4]",synthetic,True,2,True
2026-03-03T20:46:31.337614+00:00,SYN002,syn_SYN002_2,synth_dev_2,10,24.0,2349.6567720211765,170.25898318503232,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,63,13,False,"[3, 1, 4]",synthetic,True,2,True
2026-03-03T20:46:45.136100+00:00,SYN002,syn_SYN002_2,synth_dev_2,11,24.0,1125.805313736468,72.96256095578956,1.0,0.0,0.0,0.0,2.0,1.0,13.798486083984375,1.0,0.0,2.0,1.0,1,1,63,41,False,"[4, 6, 1]",synthetic,True,2,True
2026-03-03T20:46:51.519068+00:00,SYN002,syn_SYN002_2,synth_dev_2,12,24.0,6452.068385629116,80.47250617490769,2.0,0.0,0.0,1.0,2.0,1.0,6.382968017578125,1.0,1.0,0.0,2.0,2,2,63,63,True,"[1, 4, 2, 5, 3, 6]",synthetic,True,2,True
2026-03-03T20:47:03.683771+00:00,SYN002,syn_SYN002_2,synth_dev_2,13,1.0,7555.715973799632,110.91149828424832,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,28,60,False,"[5, 4, 6, 3]",synthetic,True,2,True
2026-03-03T20:47:09.642002+00:00,SYN002,syn_SYN002_2,synth_dev_2,14,1.0,1235.4551338868096,146.37683742496722,1.0,0.0,0.0,0.0,2.0,1.0,5.958231201171875,2.0,1.0,0.0,1.0,2,1,28,28,True,"[3, 5, 4]",synthetic,True,2,True
2026-03-03T20:47:22.423596+00:00,SYN002,syn_SYN002_2,synth_dev_2,15,7.0,332.53961098285487,82.09260304742786,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,17,19,False,"[2, 1, 5]",synthetic,True,2,True
2026-03-03T23:30:32.502933+00:00,SYN002,syn_SYN002_3,synth_dev_2,0,30.0,9393.118011232586,79.9780327835175,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,29,25,False,"[5, 1, 4]",synthetic,True,2,True
2026-03-03T23:30:35.514439+00:00,SYN002,syn_SYN002_3,synth_dev_2,1,30.0,2254.1018647720684,89.90681314134397,1.0,0.0,0.0,0.0,3.0,1.0,3.011506103515625,2.0,1.0,0.0,1.0,2,1,29,29,True,"[1, 3, 5, 4]",synthetic,True,2,True
2026-03-03T23:30:40.817605+00:00,SYN002,syn_SYN002_3,synth_dev_2,2,49.0,1094.0813895741187,90.56602379913463,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,4,20,False,"[3, 5]",synthetic,True,2,True
2026-03-03T23:30:53.378809+00:00,SYN002,syn_SYN002_3,synth_dev_2,3,49.0,1368.1403842276923,89.86648405441788,1.0,0.0,0.0,0.0,3.0,1.0,12.5612041015625,1.0,0.0,2.0,1.0,1,1,4,36,False,"[6, 3]",synthetic,True,2,True
2026-03-03T23:31:05.282253+00:00,SYN002,syn_SYN002_3,synth_dev_2,4,49.0,2826.9773641057213,75.44606210779138,2.0,0.0,0.0,1.0,3.0,1.0,11.90344384765625,1.0,0.0,3.0,2.0,1,2,4,5,False,"[3, 1]",synthetic,True,2,True
2026-03-03T23:31:12.124957+00:00,SYN002,syn_SYN002_3,synth_dev_2,5,49.0,4243.706559331724,80.03015989149262,3.0,0.0,0.0,2.0,3.0,1.0,6.8427041015625,2.0,1.0,0.0,3.0,2,2,4,4,True,[3],synthetic,True,2,True
2026-03-03T23:31:17.066106+00:00,SYN002,syn_SYN002_3,synth_dev_2,6,2.0,5005.511477917888,187.0232592861495,0.0,1.0,0.25,0.0,3.0,1.0,22103.27196923828,1.0,0.0,1.0,0.0,0,1,10,11,False,"[2, 4, 1]",synthetic,True,2,True
2026-03-03T23:31:20.826041+00:00,SYN002,syn_SYN002_3,synth_dev_2,7,2.0,534.2540655879463,208.50432894289085,1.0,0.5,0.1625,0.0,3.0,1.0,3.759934814453125,1.0,1.0,0.0,1.0,2,1,10,10,True,"[4, 2]",synthetic,True,2,True
2026-03-03T23:31:25.899908+00:00,SYN002,syn_SYN002_3,synth_dev_2,8,1.0,2490.7576145743747,161.79667799336445,0.0,0.5,0.25,0.0,3.0,1.0,9856.257905761719,1.0,2.0,0.0,1.0,2,0,28,28,True,"[4, 3, 5]",synthetic,True,2,True
2026-03-03T23:31:37.947275+00:00,SYN002,syn_SYN002_3,synth_dev_2,9,4.0,3236.9876027604587,52.14040762883773,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,37,37,True,"[6, 3, 1]",synthetic,True,2,True
2026-03-03T23:31:49.283082+00:00,SYN002,syn_SYN002_3,synth_dev_2,10,13.0,5695.892413891154,108.23328990670771,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,27,27,True,"[4, 1, 2, 5]",synthetic,True,2,True
2026-03-03T23:32:00.786523+00:00,SYN002,syn_SYN002_3,synth_dev_2,11,17.0,2019.344128986146,105.63014769799916,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,33,33,True,"[6, 1]",synthetic,True,2,True
2026-03-03T23:32:08.079215+00:00,SYN002,syn_SYN002_3,synth_dev_2,12,26.0,4699.36931033377,96.90484664701661,0.0,1.0,0.25,0.0,3.0,1.0,22163.397047119142,2.0,0.0,1.0,0.0,0,1,30,14,False,"[4, 2, 3]",synthetic,True,2,True
2026-03-03T23:32:21.015728+00:00,SYN002,syn_SYN002_3,synth_dev_2,13,26.0,1076.9162087906668,63.488090782055394,1.0,0.5,0.1625,0.0,3.0,1.0,12.936512939453126,1.0,0.0,2.0,1.0,1,1,30,62,False,"[4, 6, 2, 5, 3]",synthetic,True,2,True
2026-03-03T23:32:24.253608+00:00,SYN002,syn_SYN002_3,synth_dev_2,14,26.0,1828.063582921406,134.84666707043436,2.0,0.3333333333333333,0.10562500000000001,1.0,3.0,1.0,3.2378798828125,1.0,1.0,0.0,2.0,2,2,30,30,True,"[4, 5, 2, 3]",synthetic,True,2,True
2026-03-03T23:32:34.967757+00:00,SYN002,syn_SYN002_3,synth_dev_2,15,41.0,3051.8407048277513,114.80963137733501,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,14,14,True,"[2, 3, 4]",synthetic,True,2,True
2026-03-03T18:22:13.803436+00:00,SYN003,syn_SYN003_1,synth_dev_0,0,11.0,14990.0,91.22636810413272,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,5,37,False,"[6, 1, 3]",synthetic,True,2,True
2026-03-03T18:22:27.555169+00:00,SYN003,syn_SYN003_1,synth_dev_0,1,11.0,1778.3875766492822,76.92108179084694,1.0,0.0,0.0,0.0,1.0,1.0,13.751733154296875,2.0,1.0,0.0,1.0,2,1,5,5,True,"[3, 1]",synthetic,True,2,True
2026-03-03T18:22:58.831150+00:00,SYN003,syn_SYN003_1,synth_dev_0,4,17.0,3586.1127013742075,103.43145128143486,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,33,33,True,"[1, 6]",synthetic,True,2,True
2026-03-03T18:23:10.381145+00:00,SYN003,syn_SYN003_1,synth_dev_0,5,28.0,14990.0,69.06839921799431,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,25,25,True,"[5, 1, 4]",synthetic,True,2,True
2026-03-03T18:23:15.287698+00:00,SYN003,syn_SYN003_1,synth_dev_0,6,24.0,1168.744457132983,157.9952090311797,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,63,4,False,[3],synthetic,True,2,True
2026-03-03T18:23:24.356953+00:00,SYN003,syn_SYN003_1,synth_dev_0,7,24.0,3211.0347522411244,69.11500229075594,1.0,0.0,0.0,0.0,1.0,1.0,9.0692548828125,1.0,1.0,0.0,1.0,2,1,63,63,True,"[4, 5, 2, 6, 3, 1]",synthetic,True,2,True
2026-03-03T18:23:35.828931+00:00,SYN003,syn_SYN003_1,synth_dev_0,8,33.0,4438.5094175060685,98.33740193472717,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,3,3,True,"[2, 1]",synthetic,True,2,True
2026-03-03T18:23:46.607985+00:00,SYN003,syn_SYN003_1,synth_dev_0,10,25.0,2741.451253378121,189.06016471573145,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,60,44,False,"[6, 4, 3]",synthetic,True,2,True
2026-03-03T18:23:52.225883+00:00,SYN003,syn_SYN003_1,synth_dev_0,11,25.0,1759.2332553861602,140.46554379351488,1.0,0.0,0.0,0.0,1.0,1.0,5.61789794921875,1.0,1.0,0.0,1.0,2,1,60,60,True,"[4, 6, 3, 5]",synthetic,True,2,True
