created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,115,31,2086.5,287.7,0,0.6164,0.6647,0,12,5,40533.03675128082,0,6,0,6,2,0,2,2,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,116,9,1278.6,65.0,0,0.8585,0.5974,0,6,2,44544.91344647786,0,10,0,0,2,0,27,27,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,117,16,940.3,121.0,0,0.7318,0.6887,0,5,2,1599.4069473344678,0,9,0,2,2,0,6,6,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,118,49,924.6,144.1,0,0.7454,0.5323,0,8,1,17004.41061982777,0,3,0,2,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,119,16,672.9,86.4,0,1.0,0.6373,0,3,5,72536.5452887074,0,4,0,19,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,120,16,1317.0,134.1,0,0.6002,0.7059,0,1,2,30867.555647405803,0,8,0,13,2,0,46,46,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,121,12,820.3,59.4,0,0.7361,0.5403,0,5,3,84683.60084379876,0,3,0,5,2,0,57,57,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,122,41,1657.6,244.4,0,0.6566,0.5356,0,8,5,9175.351740269278,0,2,0,17,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,123,35,2261.5,87.6,0,1.0,0.5724,0,1,2,46056.172738382,0,4,0,7,2,0,63,63,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,124,6,1348.5,154.1,0,0.68,0.5519,0,3,1,79141.43672189629,0,8,0,20,2,0,18,18,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,125,0,614.8,112.7,0,0.6,0.7479,0,1,5,55311.27650221582,0,9,0,15,2,0,43,43,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,126,6,1027.0,59.8,0,0.8022,0.5,0,9,1,70611.87449687032,0,8,0,19,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,127,42,1223.1,173.8,0,0.6645,0.5,0,7,5,73416.55202217946,0,9,0,20,2,0,2,2,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,128,40,578.1,206.2,0,0.7275,0.7289,0,5,3,33060.47382389518,0,10,0,0,2,0,39,39,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,129,18,1809.2,87.6,0,0.7675,0.537,0,3,3,7490.540915992538,0,5,0,12,2,0,62,62,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,130,26,922.5,108.3,0,0.8088,0.6088,0,15,1,59959.814167421246,0,7,0,16,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,131,10,2197.7,103.9,0,0.9324,0.6244,0,10,2,55604.971341949495,0,8,0,15,2,0,1,1,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,132,48,2050.9,153.6,0,0.6,0.649,0,7,1,42429.02005426888,0,3,0,12,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,133,27,651.5,140.4,0,0.6142,0.6203,0,9,3,33212.183351462285,0,6,0,13,2,0,60,60,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,134,4,1261.9,104.5,0,0.9262,0.7898,0,5,3,12094.996834658265,0,1,0,10,2,0,37,37,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,135,0,846.2,223.8,0,0.8372,0.5517,0,8,5,72485.24721107491,0,9,0,0,2,0,18,18,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,136,11,873.5,30,0,0.7798,0.6321,0,3,1,8616.316122165623,0,4,0,20,2,0,26,26,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,137,37,1169.0,374.5,0,1.0,0.5574,0,11,2,41881.34724274984,0,2,0,2,2,0,25,25,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,138,1,1891.2,46.2,0,0.8761,0.6169,0,13,2,69762.90049741766,0,9,0,11,2,0,23,23,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,139,8,816.5,36.8,0,0.7142,0.863,0,14,2,13105.702061743405,0,5,0,16,2,0,6,6,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,140,5,1421.9,129.9,0,0.8038,0.6606,0,10,2,17141.940420555427,0,5,0,19,2,0,40,40,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,141,16,928.2,73.5,0,0.7884,0.6075,0,9,2,44873.480025855664,0,4,0,12,2,0,37,37,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,142,6,653.3,105.6,0,0.6,0.5,0,5,3,21779.073438396976,0,5,0,15,2,0,52,52,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,143,24,1389.1,96.3,0,0.9457,0.6022,0,7,1,69519.23557883443,0,2,0,9,2,0,8,8,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,144,31,903.1,225.2,0,0.8851,0.7206,0,12,1,67563.27825299372,0,3,0,4,2,0,53,53,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,145,47,996.7,163.6,0,0.7793,0.7023,0,15,3,65680.14380866347,0,3,0,17,2,0,7,7,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,146,4,2500,195.1,0,0.6,0.5,0,4,2,57649.81254325998,0,1,0,10,2,0,4,4,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,147,10,546.7,58.6,0,0.8378,0.5,0,15,1,49448.10974736562,0,2,0,9,2,0,2,2,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,148,25,1048.6,60.9,0,0.7323,0.7281,0,6,3,63406.308648436134,0,8,0,3,2,0,21,21,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,149,49,1375.0,93.5,0,0.9011,0.7892,0,5,2,24237.64759843763,0,9,0,19,2,0,4,4,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,150,21,2019.5,199.1,0,0.7603,0.6781,0,2,5,27580.875899069615,0,2,0,2,2,0,14,14,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,151,16,1137.0,50.8,0,1.0,0.5827,0,1,1,46988.125522072005,0,7,0,13,2,0,37,37,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,152,25,1071.4,53.7,0,0.8999,0.578,0,2,4,43222.60919509045,0,9,0,1,2,0,48,48,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,153,20,1301.4,80.7,0,0.7865,0.6051,0,7,3,73157.66219164117,0,4,0,15,2,0,28,28,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,154,14,653.4,71.4,0,0.992,0.6917,0,13,1,44903.93634491106,0,1,0,2,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,155,17,1366.9,94.0,0,0.7592,0.5512,0,11,2,48719.34069496748,0,6,0,18,2,0,43,43,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,156,3,2079.8,334.8,0,0.7205,0.6516,0,2,2,44358.026487203344,0,7,0,15,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,157,19,852.3,93.0,0,0.6,0.5696,0,1,4,15960.702181904815,0,8,0,10,2,0,11,11,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,158,8,762.3,117.2,0,0.9008,0.6894,0,14,1,5779.220587030682,0,9,0,13,2,0,49,49,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,159,2,774.0,81.6,0,0.7189,0.5,0,5,1,75941.84013028636,0,8,0,5,2,0,35,35,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,160,48,1059.5,158.8,0,1.0,0.5503,0,12,2,32476.325764641897,0,3,0,20,2,0,51,51,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,161,31,765.3,187.5,0,0.686,0.5,0,1,5,68486.97248889854,0,2,0,6,2,0,9,9,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,162,26,1333.1,121.9,0,0.7817,0.764,0,15,4,3030.6266498754117,0,2,0,9,2,0,57,57,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,163,33,2171.8,123.7,0,0.7868,0.5256,0,14,3,27541.78664094965,0,3,0,11,2,0,8,8,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,164,3,764.2,203.8,0,0.8132,0.6033,0,3,3,32626.35150193882,0,3,0,0,2,0,52,52,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,165,45,961.7,30,0,0.7567,0.6938,0,1,3,75560.16887712585,0,1,0,5,2,0,26,26,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,166,10,1971.8,224.4,0,0.7157,0.5505,0,7,5,19780.84892154042,0,9,0,10,2,0,23,23,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,167,14,1652.8,104.2,0,0.918,0.6283,0,9,2,692.8564163667893,0,6,0,15,2,0,32,32,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,168,44,2407.8,103.8,0,0.8555,0.5082,0,15,4,66619.73428471555,0,3,0,20,2,0,39,39,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,169,2,920.6,87.4,0,0.6844,0.5689,0,5,4,33679.04356114409,0,6,0,20,2,0,7,7,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,170,47,1168.7,148.1,0,0.8297,0.6651,0,5,1,52864.95092994767,0,1,0,20,2,0,56,56,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,171,31,1010.2,58.7,0,0.9459,0.5191,0,6,5,52981.26588547836,0,7,0,9,2,0,19,19,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,172,38,1808.1,57.2,0,0.6438,0.6074,0,7,2,67309.66623646511,0,4,0,9,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,173,44,1298.3,85.0,0,0.9405,0.6124,0,13,1,56573.04406029943,0,6,0,0,2,0,47,47,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,174,10,1039.2,110.3,0,0.7245,0.5,0,12,5,54696.57990587257,0,4,0,7,2,0,54,54,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,175,3,2500,116.6,0,0.9143,0.6378,0,10,2,59275.129659448095,0,2,0,11,2,0,42,42,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,176,17,656.4,157.0,0,0.772,0.7055,0,11,5,41491.47738467556,0,6,0,15,2,0,19,19,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,177,46,1017.0,81.8,0,0.7518,0.6567,0,2,5,49883.59707590074,0,9,0,4,2,0,4,4,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,178,12,948.9,118.9,0,0.8451,0.5423,0,11,4,1591.5004919779922,0,3,0,1,2,0,11,11,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,179,14,1564.8,154.5,0,0.9689,0.5461,0,10,1,75042.62413728428,0,10,0,5,2,0,41,41,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,180,44,1037.7,166.1,0,0.7194,0.5234,0,5,4,66871.68040211647,0,9,0,18,2,0,37,37,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,181,40,516.1,97.9,0,0.6846,0.61,0,3,3,27838.99116050822,0,9,0,3,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,182,20,1372.5,166.7,0,0.6,0.5903,0,2,3,86065.31853533974,0,8,0,7,2,0,30,30,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,183,46,1085.0,56.9,0,0.7641,0.5207,0,5,2,55085.640937027776,0,3,0,6,2,0,34,34,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,184,41,1144.6,139.3,0,0.6331,0.5,0,6,3,78019.76479541934,0,7,0,19,2,0,20,20,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,185,1,1315.0,191.8,0,0.8896,0.5639,0,6,4,57160.99962115933,0,7,0,12,2,0,62,62,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,186,6,2500,122.8,0,0.768,0.5,0,12,1,45602.65750447456,0,2,0,4,2,0,21,21,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,187,13,949.5,37.9,0,0.6,0.6593,0,9,4,72598.24783033645,0,5,0,16,2,0,40,40,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,188,45,1302.8,46.2,0,0.7174,0.6356,0,9,4,36861.417349491065,0,1,0,19,2,0,9,9,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,189,10,491.2,89.2,0,0.9947,0.6317,0,2,3,69647.32635235267,0,5,0,6,2,0,10,10,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,190,43,798.1,130.4,0,0.8532,0.8216,0,14,1,72808.42453762967,0,1,0,8,2,0,22,22,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,191,37,998.5,116.8,0,0.8712,0.5,0,9,5,79523.61359893341,0,10,0,9,2,0,2,2,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,192,44,986.2,83.8,0,0.6,0.5026,0,13,5,76845.58682646792,0,8,0,20,2,0,36,36,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,193,35,849.4,255.8,0,0.9196,0.5,0,4,5,57017.14796585709,0,5,0,2,2,0,19,19,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,194,48,801.6,69.2,0,0.7716,0.746,0,3,4,58097.878325022524,0,8,0,15,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,195,14,1459.7,99.4,0,0.7839,0.6309,0,10,4,39548.80127627474,0,10,0,1,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,196,21,2031.5,56.1,0,0.995,0.5,0,3,1,32683.894725211787,0,7,0,0,2,0,23,23,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,197,46,1178.0,101.1,0,0.767,0.7678,0,1,4,7170.409962755396,0,10,0,11,2,0,23,23,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,198,30,1323.1,44.5,0,0.683,0.5339,0,12,3,25826.5406676334,0,3,0,1,2,0,41,41,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,199,22,2003.3,97.6,0,0.8364,0.5229,0,1,1,85509.44083472618,0,2,0,14,2,0,59,59,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,200,16,643.2,214.2,0,0.7026,0.7874,0,1,3,3349.824105253791,0,9,0,14,2,0,32,32,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,201,28,1013.5,67.6,0,0.6,0.7297,0,5,4,47165.97629464683,0,7,0,9,2,0,18,18,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,202,2,1438.4,101.5,0,0.9092,0.6742,0,3,5,60298.09725294748,0,1,0,12,2,0,48,48,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,203,28,1228.4,173.5,0,0.7501,0.5377,0,6,5,36046.15329356459,0,3,0,4,2,0,59,59,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,204,4,884.9,71.0,0,0.639,0.7251,0,14,2,24124.941891963972,0,5,0,20,2,0,2,2,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,205,32,2352.1,88.1,0,0.91,0.7216,0,8,3,66719.15127152542,0,7,0,14,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,206,40,670.6,102.2,0,0.6846,0.5,0,5,1,55199.92664355997,0,3,0,13,2,0,27,27,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,207,17,1600.1,133.9,0,1.0,0.6881,0,15,4,70124.80908482347,0,6,0,20,2,0,8,8,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,208,10,1392.5,172.2,0,0.9151,0.7565,0,4,1,48201.207913133934,0,4,0,14,2,0,16,16,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,209,44,1565.2,37.8,0,0.8968,0.697,0,14,3,63098.00544811583,0,1,0,4,2,0,14,14,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,210,23,1719.3,177.3,0,0.7426,0.6406,0,11,1,34704.87816976719,0,1,0,6,2,0,7,7,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,211,36,533.3,146.7,0,0.7477,0.6117,0,4,2,37909.00284585225,0,2,0,5,2,0,37,37,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,212,35,907.5,142.6,0,0.652,0.553,0,2,3,65091.661622234744,0,3,0,5,2,0,61,61,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,213,18,1515.2,108.8,0,0.8619,0.853,0,12,2,85512.01260467542,0,10,0,0,2,0,24,24,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,214,33,1139.4,98.2,0,0.7041,0.6322,0,7,2,76341.5526456739,0,6,0,13,2,0,60,60,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,215,49,524.5,165.9,0,0.6,0.7002,0,14,1,48454.20908908197,0,5,0,11,2,0,24,24,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,216,12,590.1,236.2,0,0.6,0.5,0,1,2,24045.33727106374,0,9,0,7,2,0,33,33,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,217,4,1824.0,58.5,0,0.7203,0.6401,0,10,4,4995.900122989032,0,2,0,2,2,0,27,27,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,218,30,2114.9,72.7,0,0.7799,0.7017,0,4,3,70483.14792962132,0,5,0,5,2,0,13,13,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,219,30,2287.3,93.1,0,0.6868,0.553,0,9,1,52265.12216854374,0,8,0,18,2,0,23,23,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,220,46,852.0,133.9,0,0.966,0.5889,0,11,2,40475.91727603071,0,7,0,5,2,0,19,19,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,221,25,1021.1,54.1,0,0.75,0.5461,0,6,3,10353.593061901029,0,5,0,4,2,0,60,60,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,222,13,918.3,92.7,0,0.719,0.6131,0,4,3,8581.890410527116,0,10,0,17,2,0,8,8,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,223,46,1077.1,77.2,0,1.0,0.5,0,14,1,74584.32639353884,0,9,0,5,2,0,47,47,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,224,12,1077.6,120.0,0,0.7552,0.6484,0,12,1,2107.829667389453,0,5,0,20,2,0,32,32,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,225,34,1206.7,130.4,0,0.8959,0.5961,0,5,3,20972.83331377715,0,1,0,3,2,0,44,44,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,226,34,979.1,130.9,0,0.8485,0.6507,0,2,4,29563.959771270074,0,6,0,17,2,0,20,20,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,227,10,1120.0,207.1,0,0.6435,0.7225,0,2,3,9504.284060631771,0,9,0,8,2,0,59,59,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,228,4,1248.2,77.2,0,0.7325,0.6232,0,8,2,68154.93133506241,0,10,0,11,2,0,26,26,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,229,25,885.4,30,0,0.7883,0.6215,0,14,5,3830.835161602231,0,8,0,3,2,0,45,45,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,230,13,1017.9,91.2,0,0.9682,0.5253,0,5,4,2757.4236887166862,0,8,0,1,2,0,54,54,True,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_CONFIDENT_NORMAL,synthetic,231,28,1023.7,105.2,0,0.7186,0.8077,0,10,1,76783.2397939956,0,6,0,12,2,0,13,13,True,,synthetic,True,2,True
